8.387686 8.726501 8.229509 7.608078 7.977457 8.322431 8.518591 8.97257 7.312124 8.485608 35.901024 35.840073 36.12983 35.416397 35.684196 36.466278 35.874443 35.423607 36.01136 36.315483 38.832935 39.025925 39.470764 40.06105 38.932583 39.05782 39.950386 39.228256 39.53908 40.053303 61.29039 61.639767 61.74093 61.433575 61.77008 61.514698 61.55195 61.66174 61.935368 61.580055 61.611057 61.66096 61.472946 61.720657 61.76835 61.582813 61.464138 61.91187 61.820797 61.67236 61.416798 61.573154 61.61693 61.671833 61.864475 61.600018 61.63373 61.724636 61.723385 61.56709 61.58268 61.39246 61.71632 61.644463 61.585743 61.643917 61.221134 61.747044 61.501743 61.520653 61.645115 61.643234 61.664776 61.910442 61.65336 61.458786 61.457424 61.23601 61.892303 61.790955 62.08943 62.035778 62.139797 62.06709 62.09658 62.45738 61.93229 62.017876 62.637657 62.762157 62.419285 62.39143 61.967495 62.248466 62.189533 62.309097 64.092285 64.21489 63.265236 64.303604 40.41042 39.537075 39.623608 40.336514 40.29775 40.052654 39.86953 40.96074 39.470947 39.693184 12.449375 12.517939 11.7392235 12.835247 12.04006 12.575252 11.715609 12.174582 11.462593 12.421036 87.91008 89.10502 88.291534 88.92527 89.19083 88.40217 89.47827 89.27582 88.48146 88.55885 6.182393 6.5091343 6.165635 6.336199 5.6948566 6.0429535 6.2976003 5.846277 5.9778943 5.4788303 5.2425704 5.091973 5.4234495 5.7008543 5.266073 5.3785915 5.013801 5.4849963 5.3820624 5.7112417 5.453497 5.3030953 5.801941 5.4880776 5.491885 5.428693 5.3681045 5.178406 4.949855 5.1375017 5.355776 5.6012917 5.154798 5.0694776 5.3357105 5.1552176 4.919725 5.1251817 5.2653775 5.2314563 5.0584493 4.9858136 5.3401446 4.9926667 5.111751 5.3444357 5.4824286 5.6349254 5.816393 5.538243 45.2069 45.117214 45.888138 45.7285 45.799393 45.6772 45.447865 45.619083 46.09445 45.929924 45.51275 45.6504 45.5253 46.11633 45.886166 46.23707 46.864616 47.24698 47.188 47.11357
8.387708 8.726444 8.22952 7.6080613 7.9772587 8.322541 8.518703 8.973343 7.3117037 8.487439 35.904503 35.843594 36.130108 35.416733 35.684418 36.466446 35.874527 35.42404 36.010544 36.315125 38.833347 39.026424 39.470287 40.06027 38.93338 39.059704 39.94891 39.224606 39.540707 40.055843 61.29032 61.63986 61.74094 61.433617 61.77009 61.514706 61.552 61.66156 61.93532 61.580055 61.611057 61.66096 61.472946 61.720657 61.768665 61.58303 61.46342 61.91167 61.82099 61.67248 61.416904 61.573177 61.616947 61.67239 61.864754 61.60079 61.63393 61.72508 61.723804 61.567272 61.582264 61.39259 61.715324 61.643555 61.58516 61.6429 61.221188 61.74713 61.50101 61.52028 61.64406 61.643032 61.664787 61.910244 61.65343 61.45848 61.45749 61.23622 61.892597 61.7912 62.090195 62.035156 62.13873 62.06574 62.09549 62.453556 61.930653 62.01637 62.635845 62.760376 62.41773 62.390366 61.967472 62.24833 62.189487 62.30915 64.092285 64.21489 63.265236 64.303604 40.410393 39.53713 39.623627 40.336494 40.297504 40.052498 39.86872 40.96066 39.469933 39.69351 12.447627 12.514093 11.740119 12.835598 12.040392 12.575434 11.71536 12.174631 11.461279 12.42024 87.912 89.10662 88.29229 88.92461 89.17257 88.38679 89.48116 89.27869 88.47443 88.55294 6.1824646 6.508858 6.165539 6.3360744 5.6949234 6.0430336 6.297879 5.84723 5.9778996 5.478822 5.2425704 5.091973 5.4234495 5.7008543 5.265767 5.378122 5.011752 5.483798 5.3835535 5.7130337 5.4548883 5.303526 5.792078 5.4799404 5.4954114 5.431755 5.371998 5.1833596 4.951821 5.1388326 5.355298 5.600601 5.154657 5.0692787 5.324345 5.1428366 4.9177256 5.1247315 5.264933 5.23041 5.0586867 4.986032 5.341114 4.993926 5.1126485 5.3445406 5.4833007 5.6360216 5.8166637 5.5389333 45.207836 45.119022 45.885868 45.725655 45.797096 45.67615 45.44439 45.615887 46.095013 45.93076 45.513268 45.65095 45.52526 46.116047 45.88634 46.237183 46.864616 47.24698 47.188 47.11357
8.387625 8.726689 8.229382 7.6079564 7.977695 8.322704 8.518329 8.972396 7.3123446 8.48679 35.903458 35.842697 36.129696 35.416233 35.68434 36.466568 35.874924 35.42418 36.010956 36.3151 38.833435 39.02583 39.470287 40.06027 38.93521 39.062576 39.94891 39.224606 39.540634 40.05586 61.29032 61.63986 61.741245 61.434254 61.770714 61.514984 61.552063 61.66162 61.934856 61.579803 61.610382 61.660343 61.472775 61.72063 61.767914 61.58169 61.463528 61.91167 61.820965 61.672653 61.41722 61.57349 61.617165 61.672653 61.86527 61.601067 61.634357 61.72544 61.72402 61.567303 61.582336 61.39205 61.715405 61.643234 61.585545 61.64298 61.220753 61.746014 61.501125 61.51993 61.643356 61.642494 61.665657 61.911522 61.654926 61.458706 61.456795 61.23552 61.891907 61.791306 62.088078 62.034615 62.13761 62.06454 62.095406 62.452747 61.93064 62.01633 62.633945 62.758312 62.414692 62.386692 61.966194 62.246338 62.185528 62.306942 64.0859 64.20882 63.259594 64.29902 40.410538 39.536957 39.623604 40.336403 40.29698 40.051308 39.869102 40.960403 39.47097 39.694454 12.448235 12.514084 11.739092 12.835081 12.040013 12.575439 11.716139 12.174917 11.461485 12.4201765 87.911354 89.105804 88.29229 88.92461 89.16784 88.38316 89.48116 89.27869 88.4744 88.55297 6.1824646 6.508858 6.165069 6.335412 5.6933384 6.0414014 6.297639 5.847224 5.978469 5.479587 5.242153 5.0919204 5.4233117 5.700987 5.287663 5.3991375 5.0116253 5.483704 5.383542 5.7128406 5.45562 5.3038354 5.792177 5.4795265 5.496287 5.4323626 5.3718433 5.1822495 4.951735 5.139026 5.356295 5.601452 5.153876 5.068246 5.3268747 5.1461997 4.923013 5.127515 5.2664213 5.231241 5.0587726 4.9863133 5.341307 4.9962206 5.1142635 5.345093 5.482155 5.6353035 5.81697 5.539273 45.204647 45.114853 45.88351 45.72312 45.796906 45.67635 45.444378 45.615803 46.093147 45.928482 45.510952 45.648674 45.522507 46.11192 45.881985 46.233185 46.857597 47.237846 47.1849 47.1132
8.401265 8.739874 8.228498 7.60773 7.978462 8.323152 8.518403 8.973169 7.312129 8.48801 35.904243 35.84313 36.126076 35.412712 35.685043 36.46701 35.87487 35.424137 36.01335 36.31761 38.83317 39.025143 39.47094 40.06175 38.932632 39.057762 39.950386 39.228256 39.541203 40.054882 61.29039 61.639767 61.740936 61.433506 61.770336 61.514847 61.55209 61.66161 61.93483 61.579803 61.61034 61.66037 61.472206 61.720406 61.76779 61.581573 61.463448 61.91167 61.82132 61.672756 61.417027 61.57301 61.617073 61.671825 61.86514 61.600433 61.633472 61.72502 61.7228 61.566124 61.581886 61.391308 61.71594 61.64374 61.585224 61.642864 61.219975 61.746 61.501358 61.520386 61.645058 61.643353 61.664845 61.910454 61.65299 61.45835 61.45765 61.236446 61.892452 61.791355 62.09062 62.037895 62.140114 62.067303 62.096653 62.456005 61.932255 62.01801 62.637657 62.762157 62.41951 62.3917 61.96748 62.248386 62.189533 62.309097 64.092285 64.21489 63.265236 64.303604 40.41013 39.537846 39.623493 40.33806 40.29979 40.054527 39.87012 40.963924 39.469727 39.69425 12.44589 12.512482 11.740128 12.836318 12.039679 12.575776 11.71627 12.17536 11.473917 12.430553 87.90934 89.104 88.291664 88.925476 89.190544 88.40239 89.47827 89.27582 88.47381 88.55179 6.182393 6.5091343 6.165718 6.3361874 5.694832 6.0425057 6.297548 5.847147 5.978469 5.479584 5.2426915 5.0923014 5.4236317 5.7007217 5.2876024 5.3991814 5.0119953 5.483787 5.3821535 5.7113714 5.453516 5.303051 5.8015323 5.488205 5.4938264 5.4298058 5.3674803 5.177238 4.970594 5.1582713 5.3651996 5.6102214 5.1534033 5.068141 5.33547 5.1538396 4.9188137 5.12387 5.264762 5.23062 5.05885 4.986134 5.340592 4.9932 5.112168 5.344612 5.4825277 5.6352983 5.8160505 5.538428 45.211914 45.12238 45.8888 45.728947 45.79954 45.67814 45.447784 45.619358 46.09445 45.929924 45.512478 45.650097 45.525276 46.116165 45.886166 46.23707 46.864616 47.24698 47.188 47.11357
8.387713 8.726458 8.229382 7.6079564 7.977684 8.322718 8.518329 8.972396 7.312096 8.486746 35.903763 35.842987 36.129707 35.416267 35.6842 36.46627 35.874687 35.42418 36.011345 36.315536 38.832935 39.025925 39.470764 40.06105 38.932632 39.057762 39.950386 39.228256 39.541225 40.05488 61.29039 61.639767 61.740955 61.43354 61.770348 61.514847 61.55208 61.661613 61.934803 61.579803 61.61036 61.660255 61.47278 61.720623 61.767826 61.581448 61.4637 61.91144 61.82136 61.67287 61.417023 61.57314 61.617012 61.671806 61.86507 61.600426 61.633606 61.724518 61.72263 61.565994 61.58261 61.39286 61.715176 61.64337 61.58515 61.642982 61.220554 61.746265 61.501022 61.519806 61.644527 61.643032 61.66479 61.910305 61.653732 61.458363 61.45742 61.235935 61.89245 61.791206 62.090427 62.037872 62.139645 62.06689 62.096977 62.45685 61.93258 62.01815 62.63755 62.762035 62.418938 62.391518 61.967457 62.248344 62.189533 62.309097 64.092285 64.21489 63.265236 64.303604 40.410427 39.537174 39.623604 40.336403 40.296978 40.051292 39.869102 40.960403 39.470165 39.69407 12.448293 12.51407 11.739191 12.835148 12.040091 12.575252 11.715462 12.17473 11.462378 12.42123 87.91008 89.10502 88.291534 88.92527 89.190544 88.40239 89.47827 89.27582 88.473816 88.55178 6.182393 6.5091343 6.1657786 6.3362927 5.69489 6.0425034 6.297639 5.84723 5.978469 5.479579 5.242349 5.0921717 5.423317 5.700984 5.288392 5.399916 5.012528 5.4839416 5.38222 5.711416 5.4536624 5.3029933 5.8019657 5.488506 5.4939146 5.429988 5.3676047 5.1778812 4.971616 5.159119 5.3558145 5.601275 5.154168 5.0684943 5.324235 5.14269 4.9178557 5.1247177 5.2646265 5.2306504 5.058847 4.9859104 5.3409595 4.993738 5.112524 5.3446207 5.4824505 5.634851 5.816633 5.538425 45.21166 45.12215 45.887814 45.72808 45.80024 45.678566 45.44847 45.619663 46.09437 45.93001 45.512924 45.64996 45.525223 46.116077 45.886166 46.23707 46.864616 47.24698 47.188 47.11357
8.401265 8.739874 8.228498 7.60773 7.9789543 8.323312 8.518494 8.973456 7.3122454 8.488621 35.904533 35.84336 36.127 35.413223 35.685287 36.46692 35.874588 35.423668 36.01303 36.31798 38.832745 39.026047 39.47087 40.061752 38.933884 39.05797 39.950287 39.228313 39.54114 40.054893 61.29039 61.639767 61.7414 61.43425 61.77058 61.51494 61.552387 61.661713 61.93512 61.579803 61.610348 61.660183 61.47277 61.720673 61.76831 61.58171 61.46371 61.91184 61.821148 61.672375 61.417564 61.57386 61.617184 61.672558 61.865253 61.60082 61.634346 61.72544 61.72393 61.567284 61.58245 61.39234 61.71551 61.64329 61.58505 61.642796 61.22026 61.746838 61.500927 61.520226 61.643993 61.642998 61.665443 61.912094 61.653828 61.45882 61.45693 61.23552 61.891983 61.79143 62.088017 62.03493 62.13758 62.064514 62.095116 62.452904 61.930508 62.01621 62.634293 62.758842 62.415466 62.38763 61.96705 62.247665 62.186527 62.307274 64.09023 64.21295 63.261353 64.30051 40.41013 39.537846 39.623493 40.33806 40.29976 40.054672 39.870632 40.964336 39.47034 39.694695 12.4461975 12.51277 11.739548 12.8357525 12.039751 12.57613 11.71587 12.174598 11.473907 12.429845 87.90995 89.1054 88.291176 88.92543 89.19175 88.40171 89.478 89.275734 88.47379 88.55181 6.182393 6.5091343 6.1661463 6.3367844 5.6937165 6.041694 6.2970977 5.847031 5.9784575 5.479623 5.2425456 5.092423 5.4233365 5.7011194 5.287964 5.399389 5.012564 5.484372 5.3837605 5.7131634 5.455899 5.305194 5.7930694 5.4811583 5.4978743 5.43392 5.3719482 5.1823325 4.9523015 5.1394043 5.3570185 5.602103 5.1552615 5.069414 5.3251076 5.1434827 4.919087 5.12567 5.265416 5.2309403 5.058471 4.9863358 5.340098 4.994296 5.112803 5.343519 5.48033 5.6336966 5.8152776 5.537928 45.205093 45.11474 45.883427 45.723064 45.796295 45.675625 45.444084 45.615555 46.092083 45.92755 45.51149 45.64851 45.524364 46.114635 45.8833 46.233444 46.8607 47.242348 47.185867 47.113113
8.387713 8.726458 8.229393 7.6079288 7.977722 8.322701 8.518792 8.973341 7.3115883 8.486994 35.9042 35.843254 36.130867 35.417053 35.68526 36.46689 35.87622 35.42643 36.01129 36.31555 38.832935 39.025925 39.47094 40.06175 38.932594 39.05759 39.950386 39.228256 39.540874 40.057995 61.29039 61.639767 61.740982 61.433704 61.77036 61.514847 61.552013 61.661797 61.93491 61.579803 61.61053 61.660374 61.472454 61.71926 61.767853 61.581573 61.46394 61.91203 61.821716 61.67296 61.41701 61.57357 61.61709 61.67267 61.86529 61.60099 61.634388 61.726013 61.723736 61.567154 61.58204 61.3913 61.715416 61.643234 61.585644 61.64333 61.221066 61.74617 61.50185 61.520557 61.64395 61.64252 61.664856 61.91026 61.65319 61.45842 61.456913 61.235744 61.892002 61.791183 62.08906 62.03417 62.13758 62.064774 62.09533 62.451897 61.93007 62.015194 62.63178 62.75645 62.41368 62.385098 61.965405 62.245884 62.1867 62.307964 64.08548 64.20747 63.25816 64.29759 40.410427 39.537174 39.623627 40.336407 40.29701 40.051342 39.8684 40.960045 39.470535 39.69473 12.445946 12.512672 11.738335 12.834974 12.040184 12.575735 11.705753 12.166321 11.462976 12.420663 87.91008 89.10502 88.291664 88.925476 89.19051 88.402336 89.47827 89.27582 88.4741 88.55327 6.182393 6.5091343 6.1653757 6.335793 5.694437 6.0420284 6.2973185 5.8462467 5.978466 5.479595 5.2431197 5.0931683 5.444059 5.7219577 5.2875004 5.3991375 5.012669 5.4843225 5.3836856 5.713545 5.4550815 5.303239 5.7924094 5.4800787 5.4964275 5.4323187 5.369938 5.1798363 4.9510064 5.1379023 5.36626 5.611378 5.1528707 5.067379 5.3259053 5.1449738 4.921216 5.126468 5.2669764 5.2321715 5.0587254 4.985419 5.332988 4.985927 5.1149373 5.3464622 5.4828343 5.634658 5.8182263 5.540573 45.204704 45.11535 45.883427 45.7236 45.79675 45.6765 45.443165 45.613678 46.08961 45.92558 45.509216 45.64788 45.521244 46.11115 45.885086 46.235355 46.858482 47.23765 47.184433 47.112556
8.387713 8.726458 8.229382 7.6079564 7.977684 8.322718 8.518329 8.972396 7.3121567 8.486456 35.903763 35.842987 36.129707 35.416267 35.6842 36.46627 35.874687 35.42418 36.011345 36.315536 38.832935 39.025925 39.470764 40.06105 38.93772 39.063248 39.949345 39.22407 39.540874 40.057995 61.29039 61.639767 61.740993 61.43374 61.770374 61.51486 61.552067 61.661613 61.93483 61.579803 61.610355 61.660442 61.472775 61.72063 61.76792 61.5816 61.46342 61.91167 61.820957 61.67252 61.41722 61.573215 61.616848 61.67171 61.865257 61.600895 61.633778 61.725773 61.722607 61.565334 61.582325 61.391426 61.71612 61.643887 61.585903 61.644375 61.222214 61.746433 61.50181 61.52081 61.644775 61.64288 61.664658 61.910053 61.65413 61.458378 61.457325 61.236206 61.890873 61.790726 62.088833 62.036755 62.138424 62.065403 62.09699 62.45647 61.931263 62.01705 62.63778 62.762302 62.419518 62.392204 61.968884 62.249817 62.1904 62.30992 64.092285 64.21489 63.265236 64.303604 40.410427 39.537174 39.623604 40.336403 40.296978 40.051292 39.869102 40.960403 39.470257 39.693996 12.448293 12.51407 11.739191 12.835148 12.040091 12.575252 11.715462 12.17473 11.462378 12.42123 87.91008 89.10502 88.291534 88.92527 89.16911 88.380615 89.47749 89.27462 88.4741 88.55327 6.182393 6.5091343 6.165279 6.3356657 5.694415 6.0420227 6.2975864 5.8471775 5.978469 5.479584 5.2424984 5.09205 5.4233117 5.700987 5.2875886 5.399198 5.011752 5.483798 5.3822002 5.711606 5.453911 5.3031006 5.802507 5.4897566 5.4951105 5.431341 5.37001 5.1805706 4.9728885 5.1580725 5.3645067 5.6098347 5.1528897 5.0678096 5.334015 5.153337 4.9184713 5.1236324 5.265135 5.231269 5.0581455 4.985394 5.339725 4.992791 5.1129384 5.34509 5.485303 5.6369133 5.8158407 5.537376 45.2073 45.120445 45.885223 45.724945 45.80026 45.678604 45.445686 45.617336 46.094345 45.92988 45.512497 45.649483 45.52825 46.119183 45.887764 46.238804 46.864616 47.24698 47.188 47.11357
8.387708 8.726444 8.22952 7.6080613 7.9772587 8.322541 8.518703 8.973343 7.3117037 8.487439 35.904503 35.843594 36.130108 35.416733 35.684418 36.466446 35.874527 35.42404 36.010544 36.315125 38.833347 39.026424 39.470287 40.06027 38.93338 39.059704 39.94891 39.224606 39.540707 40.055843 61.29032 61.63986 61.74094 61.433617 61.77009 61.514706 61.552 61.66156 61.93532 61.580055 61.611057 61.66096 61.472946 61.720657 61.768665 61.58303 61.46342 61.91167 61.82099 61.67248 61.416904 61.573177 61.616947 61.67239 61.864754 61.60079 61.63393 61.72508 61.723804 61.567272 61.582264 61.39259 61.715324 61.643555 61.58516 61.6429 61.221188 61.74713 61.50101 61.52028 61.64406 61.643032 61.664787 61.910244 61.65343 61.45848 61.45749 61.23622 61.892597 61.7912 62.090195 62.035156 62.13873 62.06574 62.09549 62.453556 61.930653 62.01637 62.635845 62.760376 62.41773 62.390366 61.967472 62.24833 62.189487 62.30915 64.092285 64.21489 63.265236 64.303604 40.410393 39.53713 39.623627 40.336494 40.297504 40.052498 39.86872 40.96066 39.469933 39.69351 12.447627 12.514093 11.740119 12.835598 12.040392 12.575434 11.71536 12.174631 11.461279 12.42024 87.912 89.10662 88.29229 88.92461 89.17257 88.38679 89.48116 89.27869 88.47443 88.55294 6.1824646 6.508858 6.165539 6.3360744 5.6949234 6.0430336 6.297879 5.84723 5.9778996 5.478822 5.2425704 5.091973 5.4234495 5.7008543 5.265767 5.378122 5.011752 5.483798 5.3835535 5.7130337 5.4548883 5.303526 5.792078 5.4799404 5.4954114 5.431755 5.371998 5.1833596 4.951821 5.1388326 5.355298 5.600601 5.154657 5.0692787 5.324345 5.1428366 4.9177256 5.1247315 5.264933 5.23041 5.0586867 4.986032 5.341114 4.993926 5.1126485 5.3445406 5.4833007 5.6360216 5.8166637 5.5389333 45.207836 45.119022 45.885868 45.725655 45.797096 45.67615 45.44439 45.615887 46.095013 45.93076 45.513268 45.65095 45.52526 46.116047 45.88634 46.237183 46.864616 47.24698 47.188 47.11357
8.387713 8.726458 8.229393 7.6079288 7.977722 8.322701 8.518792 8.973341 7.3115883 8.486994 35.9042 35.843254 36.130867 35.417053 35.68526 36.46689 35.87622 35.42643 36.01129 36.31555 38.832935 39.025925 39.47094 40.06175 38.932594 39.05759 39.950386 39.228256 39.540874 40.057995 61.29039 61.639767 61.740982 61.433704 61.77036 61.514847 61.552013 61.661797 61.93491 61.579803 61.61053 61.660374 61.472454 61.71926 61.767853 61.581573 61.46394 61.91203 61.821716 61.67296 61.41701 61.57357 61.61709 61.67267 61.86529 61.60099 61.634388 61.726013 61.723736 61.567154 61.58204 61.3913 61.715416 61.643234 61.585644 61.64333 61.221066 61.74617 61.50185 61.520557 61.64395 61.64252 61.664856 61.91026 61.65319 61.45842 61.456913 61.235744 61.892002 61.791183 62.08906 62.03417 62.13758 62.064774 62.09533 62.451897 61.93007 62.015194 62.63178 62.75645 62.41368 62.385098 61.965405 62.245884 62.1867 62.307964 64.08548 64.20747 63.25816 64.29759 40.410427 39.537174 39.623627 40.336407 40.29701 40.051342 39.8684 40.960045 39.470535 39.69473 12.445946 12.512672 11.738335 12.834974 12.040184 12.575735 11.705753 12.166321 11.462976 12.420663 87.91008 89.10502 88.291664 88.925476 89.19051 88.402336 89.47827 89.27582 88.4741 88.55327 6.182393 6.5091343 6.1653757 6.335793 5.694437 6.0420284 6.2973185 5.8462467 5.978466 5.479595 5.2431197 5.0931683 5.444059 5.7219577 5.2875004 5.3991375 5.012669 5.4843225 5.3836856 5.713545 5.4550815 5.303239 5.7924094 5.4800787 5.4964275 5.4323187 5.369938 5.1798363 4.9510064 5.1379023 5.36626 5.611378 5.1528707 5.067379 5.3259053 5.1449738 4.921216 5.126468 5.2669764 5.2321715 5.0587254 4.985419 5.332988 4.985927 5.1149373 5.3464622 5.4828343 5.634658 5.8182263 5.540573 45.204704 45.11535 45.883427 45.7236 45.79675 45.6765 45.443165 45.613678 46.08961 45.92558 45.509216 45.64788 45.521244 46.11115 45.885086 46.235355 46.858482 47.23765 47.184433 47.112556
8.387686 8.726501 8.229509 7.608078 7.977457 8.322431 8.518591 8.97257 7.312124 8.485608 35.901024 35.840073 36.12983 35.416397 35.684196 36.466278 35.874443 35.423607 36.01136 36.315483 38.832935 39.025925 39.470764 40.06105 38.932583 39.05782 39.950386 39.228256 39.53908 40.053303 61.29039 61.639767 61.74093 61.433575 61.77008 61.514698 61.55195 61.66174 61.935368 61.580055 61.611057 61.66096 61.472946 61.720657 61.76835 61.582813 61.464138 61.91187 61.820797 61.67236 61.416798 61.573154 61.61693 61.671833 61.864475 61.600018 61.63373 61.724636 61.723385 61.56709 61.58268 61.39246 61.71632 61.644463 61.585743 61.643917 61.221134 61.747044 61.501743 61.520653 61.645115 61.643234 61.664776 61.910442 61.65336 61.458786 61.457424 61.23601 61.892303 61.790955 62.08943 62.035778 62.139797 62.06709 62.09658 62.45738 61.93229 62.017876 62.637657 62.762157 62.419285 62.39143 61.967495 62.248466 62.189533 62.309097 64.092285 64.21489 63.265236 64.303604 40.41042 39.537075 39.623608 40.336514 40.29775 40.052654 39.86953 40.96074 39.470947 39.693184 12.449375 12.517939 11.7392235 12.835247 12.04006 12.575252 11.715609 12.174582 11.462593 12.421036 87.91008 89.10502 88.291534 88.92527 89.19083 88.40217 89.47827 89.27582 88.48146 88.55885 6.182393 6.5091343 6.165635 6.336199 5.6948566 6.0429535 6.2976003 5.846277 5.9778943 5.4788303 5.2425704 5.091973 5.4234495 5.7008543 5.266073 5.3785915 5.013801 5.4849963 5.3820624 5.7112417 5.453497 5.3030953 5.801941 5.4880776 5.491885 5.428693 5.3681045 5.178406 4.949855 5.1375017 5.355776 5.6012917 5.154798 5.0694776 5.3357105 5.1552176 4.919725 5.1251817 5.2653775 5.2314563 5.0584493 4.9858136 5.3401446 4.9926667 5.111751 5.3444357 5.4824286 5.6349254 5.816393 5.538243 45.2069 45.117214 45.888138 45.7285 45.799393 45.6772 45.447865 45.619083 46.09445 45.929924 45.51275 45.6504 45.5253 46.11633 45.886166 46.23707 46.864616 47.24698 47.188 47.11357
8.387674 8.726529 8.22952 7.6080613 7.977275 8.322511 8.518298 8.972393 7.312273 8.486073 35.904533 35.84336 36.130943 35.417145 35.68526 36.46689 35.874645 35.423943 36.011196 36.315094 38.832935 39.025925 39.47094 40.06175 38.932014 39.055782 39.95004 39.22686 39.540974 40.057976 61.29039 61.639767 61.74093 61.433575 61.77008 61.514698 61.552002 61.66156 61.935295 61.580048 61.611057 61.66096 61.472946 61.720657 61.767296 61.58143 61.464058 61.912132 61.820896 61.672512 61.416546 61.572796 61.616917 61.671856 61.86483 61.600494 61.633312 61.725 61.723335 61.5667 61.58215 61.392117 61.715992 61.643715 61.58593 61.644127 61.22191 61.746716 61.501766 61.52073 61.644962 61.642887 61.664886 61.91018 61.65325 61.45827 61.457115 61.23585 61.891678 61.790848 62.09007 62.036266 62.13921 62.066322 62.09702 62.456787 61.9312 62.017036 62.637657 62.762157 62.419437 62.391777 61.96887 62.249832 62.190304 62.310024 64.092285 64.21489 63.265236 64.303604 40.410435 39.53705 39.623627 40.336494 40.29751 40.05253 39.869167 40.960464 39.470394 39.693905 12.4461975 12.51277 11.738305 12.834929 12.040184 12.575735 11.715729 12.174721 11.462574 12.421011 87.91008 89.10502 88.291664 88.925476 89.19071 88.40133 89.47801 89.27541 88.47413 88.55323 6.182393 6.5091343 6.165635 6.336199 5.6948566 6.0429535 6.2979207 5.8472548 5.9778996 5.4788194 5.2425704 5.091973 5.4234495 5.7008543 5.286608 5.398643 5.012589 5.4838643 5.3816924 5.7105627 5.452591 5.3017783 5.8018994 5.4888563 5.494125 5.4307003 5.3713684 5.1817966 4.95414 5.1392775 5.3569384 5.602493 5.1551456 5.0698447 5.3357077 5.1555214 4.919388 5.1247644 5.265488 5.231705 5.0586176 4.985872 5.33972 4.9928355 5.111381 5.3440022 5.4828396 5.635138 5.8164263 5.5382123 45.20982 45.11924 45.88716 45.7269 45.80033 45.678703 45.44555 45.617306 46.09445 45.929924 45.512695 45.649868 45.528217 46.119213 45.88811 46.23903 46.864616 47.24698 47.188 47.11357
8.387708 8.726444 8.22952 7.6080613 7.9772587 8.322541 8.518703 8.973343 7.3117037 8.487439 35.904503 35.843594 36.130108 35.416733 35.684418 36.466446 35.874527 35.42404 36.010544 36.315125 38.833347 39.026424 39.470287 40.06027 38.93338 39.059704 39.94891 39.224606 39.540707 40.055843 61.29032 61.63986 61.74094 61.433617 61.77009 61.514706 61.552 61.66156 61.93532 61.580055 61.611057 61.66096 61.472946 61.720657 61.768665 61.58303 61.46342 61.91167 61.82099 61.67248 61.416904 61.573177 61.616947 61.67239 61.864754 61.60079 61.63393 61.72508 61.723804 61.567272 61.582264 61.39259 61.715324 61.643555 61.58516 61.6429 61.221188 61.74713 61.50101 61.52028 61.64406 61.643032 61.664787 61.910244 61.65343 61.45848 61.45749 61.23622 61.892597 61.7912 62.090195 62.035156 62.13873 62.06574 62.09549 62.453556 61.930653 62.01637 62.635845 62.760376 62.41773 62.390366 61.967472 62.24833 62.189487 62.30915 64.092285 64.21489 63.265236 64.303604 40.410393 39.53713 39.623627 40.336494 40.297504 40.052498 39.86872 40.96066 39.469933 39.69351 12.447627 12.514093 11.740119 12.835598 12.040392 12.575434 11.71536 12.174631 11.461279 12.42024 87.912 89.10662 88.29229 88.92461 89.17257 88.38679 89.48116 89.27869 88.47443 88.55294 6.1824646 6.508858 6.165539 6.3360744 5.6949234 6.0430336 6.297879 5.84723 5.9778996 5.478822 5.2425704 5.091973 5.4234495 5.7008543 5.265767 5.378122 5.011752 5.483798 5.3835535 5.7130337 5.4548883 5.303526 5.792078 5.4799404 5.4954114 5.431755 5.371998 5.1833596 4.951821 5.1388326 5.355298 5.600601 5.154657 5.0692787 5.324345 5.1428366 4.9177256 5.1247315 5.264933 5.23041 5.0586867 4.986032 5.341114 4.993926 5.1126485 5.3445406 5.4833007 5.6360216 5.8166637 5.5389333 45.207836 45.119022 45.885868 45.725655 45.797096 45.67615 45.44439 45.615887 46.095013 45.93076 45.513268 45.65095 45.52526 46.116047 45.88634 46.237183 46.864616 47.24698 47.188 47.11357
