22.107996 24.423037 22.11154 21.749672 22.262331 22.900629 22.564642 22.942465 22.772211 23.272076 35.79117 35.488075 35.758537 35.039993 35.48976 36.280853 35.13031 35.433712 36.07298 36.022243 41.620354 41.277164 42.390965 42.0985 41.884476 41.714943 42.33396 41.814682 41.67573 41.7287 60.012703 61.195526 60.97905 60.314533 61.23235 61.146557 61.47852 61.142963 60.972473 61.149147 61.067425 60.86449 60.03985 60.479267 61.748898 60.678356 59.60227 61.01044 60.761036 60.827164 60.918312 60.897285 60.775204 60.1179 61.603157 61.02245 60.401394 60.805397 60.84608 60.798996 59.934666 60.36559 60.396797 62.219406 60.383415 59.991547 60.651146 61.191746 60.788406 61.29556 61.063114 61.10778 61.170815 61.58007 59.465687 60.89494 60.29073 60.026382 60.39805 61.58691 70.46167 71.323166 72.5147 72.114265 71.441246 72.84477 72.653854 72.67172 72.147385 72.442154 72.331726 72.073204 70.98967 72.459175 71.32499 71.40677 72.57876 73.29452 72.72543 73.21479 42.528053 42.080357 41.392467 43.252453 41.30509 41.794445 41.32886 42.483196 41.99271 42.459763 28.284527 25.675207 25.381432 27.969398 27.343405 26.928564 26.565441 26.190014 26.052986 26.204782 71.20678 74.37891 73.72439 73.502266 73.1425 72.487785 72.60182 73.600555 74.93892 72.72024 19.336887 20.066395 19.807446 19.264387 21.071215 20.676607 20.650154 20.236166 19.439503 19.328617 20.65754 21.00098 20.683401 20.092447 19.365604 20.022434 18.878292 20.839622 18.337788 20.345226 18.794886 19.033821 20.269016 18.691965 18.769917 21.060345 18.3855 19.623844 18.568726 17.990376 18.954807 18.639742 18.329485 17.792027 17.966728 18.976955 17.814976 18.657907 18.12753 17.679546 18.167456 17.334755 17.848133 17.399887 17.571861 18.115854 18.284828 18.356915 18.412415 17.288424 51.49609 50.68558 52.467243 52.076088 52.8316 52.060856 51.77689 52.624752 51.58371 52.92106 51.811527 51.690556 52.17539 52.726852 51.838326 51.684734 52.035908 53.404137 52.612686 52.830284
9.422838 10.201101 9.478119 8.903202 9.166465 9.802973 9.787008 10.159154 9.061596 10.741206 35.24681 35.529076 35.915573 35.16011 35.254967 36.387352 35.48296 35.331455 35.650227 36.01405 39.421036 38.871338 39.947258 40.02869 39.374027 38.79093 40.017506 38.79924 39.533978 40.080616 60.36006 60.786877 60.824978 60.9974 60.784107 60.694183 60.663345 61.252483 61.107826 60.894176 60.4612 61.048748 60.1823 61.20413 61.00957 61.07863 60.4911 61.26252 60.865654 60.90233 60.524654 60.84286 60.75236 61.095383 61.088234 60.89067 60.777866 61.16826 60.858967 60.834614 60.52825 60.799664 60.856438 60.99696 60.624157 60.789246 60.087536 60.994656 60.6983 60.82136 60.782074 60.87568 60.77366 61.095875 60.833473 60.781654 60.562634 60.556007 60.80025 60.875965 61.56115 61.293324 61.81379 61.75637 61.504547 61.794106 61.765526 61.90077 61.85751 61.71759 61.69277 61.717045 61.501945 61.350456 61.73099 61.94482 62.334698 62.466587 62.386177 63.047512 40.638573 40.093727 39.71569 40.51564 40.29647 40.260197 39.776897 41.116028 39.987812 40.29653 14.001523 13.26545 12.931932 14.483154 13.648627 13.850272 13.271953 13.375801 12.663199 13.70046 85.4667 86.604355 86.08165 86.435 86.5585 85.66634 86.40491 86.534355 86.45279 85.41112 7.3110685 7.666684 8.051199 7.3112354 7.5646772 7.9023433 8.126123 7.2728004 7.4013414 7.402434 7.4216595 7.079336 7.371912 8.03793 6.9798374 7.184083 7.0496416 7.8939342 7.1949415 7.4155025 7.0701303 6.9525595 7.188528 6.5967627 7.2205944 7.2379 5.6997175 5.392763 5.3195806 5.651472 6.0207057 6.3649635 5.7194424 5.583262 5.520136 5.3420086 4.9762397 5.3740306 4.940341 4.9184422 5.0486608 5.1049643 5.226852 5.2093515 5.573992 5.8462715 5.316236 5.4770603 5.727503 5.6682673 45.100018 45.174297 45.015697 44.890812 45.465885 45.187046 44.914112 45.19292 45.322845 45.08519 44.75389 44.79957 44.82038 45.57762 44.843395 45.288612 45.413067 45.858685 45.690582 45.809994
22.097654 24.41025 22.101305 21.739246 22.26138 22.90036 22.55894 22.93698 22.772375 23.271898 35.785957 35.482853 35.75757 35.039524 35.489258 36.28087 35.128677 35.431854 36.075172 36.023323 41.621094 41.27697 42.390934 42.0978 41.88348 41.714195 42.33444 41.81686 41.675293 41.72756 60.012714 61.195618 60.979088 60.31473 61.231224 61.147564 61.478615 61.142853 60.974045 61.15031 61.066917 60.865467 60.04072 60.47966 61.749416 60.67855 59.603123 61.011013 60.761345 60.827625 60.918312 60.89746 60.775314 60.11798 61.602425 61.02211 60.40091 60.806675 60.846123 60.800102 59.933826 60.365746 60.39555 62.21919 60.3838 59.992447 60.65049 61.191833 60.788486 61.295597 61.06334 61.108368 61.169533 61.579582 59.466904 60.893894 60.290657 60.02627 60.39744 61.586155 70.45422 71.31831 72.50898 72.10818 71.43322 72.836754 72.65121 72.66867 72.13996 72.43595 72.32753 72.068695 70.98288 72.45287 71.32021 71.40272 72.5766 73.29237 72.721886 73.21306 42.526623 42.07705 41.391537 43.25401 41.304985 41.793804 41.32799 42.482285 41.992844 42.45896 28.274727 25.66235 25.381063 27.96947 27.342682 26.928293 26.555225 26.178787 26.050295 26.20294 71.20556 74.377975 73.72465 73.50353 73.1628 72.5076 72.61247 73.609856 74.94945 72.7278 19.334179 20.064697 19.821144 19.27746 21.071472 20.676235 20.64245 20.227947 19.438013 19.327347 20.654419 20.999304 20.68908 20.097538 19.37024 20.026257 18.882244 20.84264 18.336033 20.34246 18.793304 19.03241 20.265976 18.690084 18.76752 21.057285 18.375591 19.614124 18.551807 17.97447 18.938036 18.620823 18.311882 17.77604 17.951366 18.96267 17.800049 18.64249 18.11283 17.665432 18.166662 17.334291 17.831501 17.38734 17.557781 18.100502 18.28392 18.35579 18.397713 17.271803 51.490448 50.68412 52.462147 52.070045 52.82556 52.053413 51.774143 52.62246 51.578106 52.919197 51.810562 51.688366 52.171627 52.723507 51.8352 51.68 52.033775 53.40142 52.61106 52.82803
22.097654 24.41025 22.101305 21.739246 22.26138 22.90036 22.55896 22.936907 22.772375 23.271898 35.786015 35.48297 35.75805 35.039566 35.489017 36.280746 35.128944 35.43199 36.07495 36.024315 41.61899 41.274746 42.389057 42.09627 41.88586 41.71743 42.33601 41.818367 41.675297 41.730137 60.01268 61.19592 60.979248 60.3147 61.23089 61.14673 61.478645 61.142994 60.97354 61.15008 61.06725 60.865616 60.040775 60.479794 61.749653 60.678444 59.60335 61.01141 60.76134 60.827606 60.918415 60.89758 60.77503 60.11789 61.602596 61.022266 60.401707 60.806713 60.84567 60.799644 59.934025 60.365707 60.39586 62.219326 60.38379 59.992027 60.650967 61.191517 60.7885 61.295765 61.06314 61.107666 61.17003 61.579475 59.46658 60.894382 60.290833 60.026382 60.398052 61.587006 70.45628 71.318504 72.50986 72.108986 71.43817 72.84217 72.65391 72.67156 72.14718 72.44242 72.33193 72.073456 70.98986 72.45923 71.32508 71.40687 72.57876 73.29452 72.72543 73.21479 42.526623 42.07705 41.391537 43.25401 41.304985 41.793804 41.328007 42.482243 41.992844 42.45896 28.2749 25.662682 25.381428 27.969313 27.342289 26.928043 26.554543 26.178047 26.04988 26.203417 71.21822 74.39051 73.73662 73.51583 73.1522 72.49663 72.60048 73.59797 74.94437 72.72657 19.33453 20.065292 19.821705 19.278177 21.07076 20.675873 20.643724 20.229939 19.438274 19.327744 20.654926 20.999962 20.689213 20.097755 19.369965 20.02619 18.882936 20.843384 18.336042 20.342419 18.800312 19.039215 20.26616 18.690357 18.768192 21.058088 18.377888 19.615849 18.55249 17.975391 18.946224 18.628971 18.31279 17.776678 17.965748 18.976212 17.800385 18.642477 18.112911 17.665352 18.166996 17.33424 17.845951 17.400513 17.57146 18.114815 18.284233 18.356276 18.399246 17.273602 51.486164 50.676655 52.45948 52.067364 52.83159 52.06063 51.77692 52.62465 51.58308 52.92155 51.81106 51.690735 52.175373 52.726917 51.838528 51.684845 52.035908 53.404137 52.612686 52.830284
9.422164 10.201915 9.477946 8.902995 9.165869 9.803335 9.785063 10.158535 9.038579 10.717638 35.248604 35.53145 35.91771 35.16233 35.25019 36.381546 35.485336 35.335403 35.65011 36.0126 39.41507 38.865784 39.94757 40.030453 39.37598 38.796494 40.015392 38.794464 39.534473 40.08134 60.360157 60.787354 60.824768 60.996124 60.78345 60.694202 60.66321 61.25129 61.10789 60.89377 60.464993 61.044464 60.186607 61.206615 61.009476 61.07683 60.493057 61.26057 60.86508 60.9027 60.52317 60.842453 60.751583 61.094894 61.088116 60.89089 60.77821 61.168953 60.858604 60.834633 60.529007 60.799446 60.857418 60.99697 60.623695 60.789524 60.08932 60.995213 60.700012 60.823013 60.782906 60.87689 60.775787 61.095024 60.833748 60.781963 60.562016 60.555725 60.799736 60.876286 61.558487 61.289978 61.810604 61.752693 61.499435 61.78373 61.763397 61.898655 61.85385 61.71364 61.69156 61.71534 61.49845 61.34657 61.728607 61.94262 62.334324 62.46625 62.386227 63.047737 40.638783 40.093613 39.71686 40.515625 40.297 40.259773 39.777092 41.116985 39.985462 40.29274 14.002146 13.266643 12.932365 14.482428 13.631077 13.8329315 13.27225 13.378121 12.663617 13.699967 85.489746 86.62916 86.08227 86.436386 86.55995 85.67177 86.43507 86.56098 86.451355 85.415016 7.2899694 7.646714 8.037167 7.299329 7.5505795 7.888054 8.123292 7.2730017 7.3996134 7.3988466 7.404053 7.0586863 7.3538647 8.023119 6.9779506 7.1817636 7.048705 7.8916407 7.1669364 7.387191 7.056406 6.937701 7.1735697 6.582785 7.2057114 7.223532 5.700275 5.3926096 5.3062997 5.638821 6.022194 6.365995 5.71884 5.584363 5.519269 5.341153 4.9629254 5.360914 4.941208 4.9179907 5.0342345 5.090669 5.2131057 5.1921883 5.5736995 5.8460374 5.3022666 5.46206 5.7132297 5.655034 45.098045 45.171837 45.009125 44.88299 45.459393 45.183857 44.909622 45.188477 45.320957 45.082973 44.751343 44.79598 44.818047 45.574345 44.83836 45.284 45.41255 45.858265 45.690422 45.809383
22.09773 24.411413 22.10156 21.739388 22.262323 22.900894 22.548517 22.927336 22.761417 23.260231 35.78444 35.480793 35.762726 35.04461 35.488693 36.27957 35.12901 35.432293 36.074753 36.024235 41.620018 41.27345 42.38882 42.095654 41.88303 41.713646 42.33322 41.8158 41.671814 41.725567 60.012745 61.195824 60.978996 60.315224 61.23045 61.145855 61.478226 61.143127 60.973324 61.149574 61.067482 60.865364 60.04059 60.4796 61.749107 60.67831 59.602383 61.010513 60.76138 60.82824 60.918056 60.89711 60.77527 60.118195 61.602757 61.022278 60.401516 60.80633 60.846527 60.799793 59.934345 60.366196 60.396526 62.218952 60.38418 59.99229 60.65096 61.19231 60.788593 61.29605 61.063328 61.107838 61.16999 61.579235 59.466927 60.89475 60.29093 60.026318 60.397762 61.586548 70.46053 71.32237 72.51046 72.110985 71.43796 72.84152 72.650154 72.66834 72.14438 72.439735 72.32769 72.06944 70.98626 72.45632 71.32298 71.40516 72.57862 73.29443 72.725204 73.21467 42.528465 42.079838 41.39175 43.253716 41.304935 41.793133 41.32795 42.485123 41.991745 42.458546 28.277655 25.665707 25.382324 27.968874 27.338049 26.923384 26.554483 26.178741 26.050997 26.203577 71.22021 74.3909 73.735725 73.51585 73.16008 72.50469 72.60931 73.60765 74.96062 72.74154 19.324312 20.053356 19.807888 19.264078 21.063559 20.669163 20.64394 20.229761 19.431313 19.32082 20.655188 20.999674 20.682323 20.090935 19.363035 20.019161 18.876 20.837894 18.336285 20.343468 18.793617 19.03336 20.267479 18.691967 18.770584 21.058582 18.384338 19.623247 18.568195 17.990646 18.946938 18.631523 18.327488 17.790985 17.965446 18.97609 17.799915 18.642916 18.113663 17.665298 18.16603 17.333286 17.845968 17.399742 17.571903 18.115297 18.28386 18.355701 18.398823 17.272835 51.49671 50.68583 52.46071 52.07099 52.831047 52.059895 51.770424 52.618954 51.57999 52.918747 51.80949 51.688614 52.17252 52.72419 51.83903 51.68478 52.03573 53.403904 52.61234 52.83033
22.109085 24.423172 22.11214 21.750067 22.262825 22.901787 22.55941 22.939058 22.774853 23.273802 35.786774 35.483025 35.76275 35.045654 35.48859 36.279396 35.1257 35.42894 36.073196 36.02511 41.621475 41.276955 42.390484 42.09746 41.885532 41.71584 42.337032 41.819225 41.675873 41.72702 60.01351 61.196476 60.97866 60.314106 61.233326 61.14645 61.476566 61.141968 60.972984 61.148403 61.067867 60.86397 60.04026 60.47938 61.749367 60.678406 59.601837 61.01061 60.762054 60.827 60.91839 60.896656 60.77442 60.11745 61.603615 61.022705 60.40151 60.805233 60.845676 60.79866 59.93427 60.36511 60.39599 62.219532 60.382603 59.990696 60.651566 61.19172 60.788387 61.295677 61.06283 61.106495 61.1702 61.578983 59.465206 60.896137 60.29158 60.026817 60.39817 61.58679 70.463135 71.32531 72.51824 72.11842 71.44249 72.84677 72.65351 72.6728 72.152664 72.44767 72.335365 72.07662 70.99185 72.46075 71.32808 71.409676 72.580956 73.29675 72.72697 73.215836 42.530567 42.07898 41.392673 43.25146 41.306213 41.794384 41.33069 42.485172 41.99236 42.458733 28.284763 25.674026 25.392406 27.978085 27.351131 26.937359 26.563377 26.18732 26.060413 26.213102 71.205284 74.37738 73.72267 73.5013 73.14175 72.48684 72.59127 73.589745 74.93773 72.71974 19.339579 20.068237 19.823792 19.282913 21.083248 20.688114 20.651531 20.237888 19.45065 19.340267 20.662407 21.005901 20.6946 20.102213 19.376053 20.0316 18.880814 20.841518 18.34655 20.354012 18.804705 19.041805 20.27566 18.700062 18.777863 21.068602 18.392029 19.631153 18.56894 17.989746 18.9542 18.641193 18.3288 17.7916 17.967495 18.977087 17.815987 18.657711 18.128918 17.679142 18.183647 17.349085 17.849918 17.39951 17.573044 18.119123 18.301113 18.372473 18.414053 17.288502 51.496674 50.686394 52.46971 52.079384 52.831577 52.062252 51.77493 52.624218 51.585835 52.923492 51.813896 51.693764 52.17641 52.72786 51.841736 51.688885 52.037994 53.406857 52.61243 52.830795
22.109085 24.423172 22.11214 21.750067 22.262825 22.901787 22.55941 22.939058 22.774853 23.273802 35.786774 35.483025 35.76275 35.045654 35.48859 36.279396 35.1257 35.42894 36.073196 36.02511 41.621475 41.276955 42.390484 42.09746 41.885532 41.71584 42.337032 41.819225 41.675873 41.72702 60.01351 61.196476 60.97866 60.314106 61.233326 61.14645 61.476566 61.141968 60.972984 61.148403 61.067867 60.86397 60.04026 60.47938 61.749367 60.678406 59.601837 61.01061 60.762054 60.827 60.91839 60.896656 60.77442 60.11745 61.603615 61.022705 60.40151 60.805233 60.845676 60.79866 59.93427 60.36511 60.39599 62.219532 60.382603 59.990696 60.651566 61.19172 60.788387 61.295677 61.06283 61.106495 61.1702 61.578983 59.465206 60.896137 60.29158 60.026817 60.39817 61.58679 70.463135 71.32531 72.51824 72.11842 71.44249 72.84677 72.65351 72.6728 72.152664 72.44767 72.335365 72.07662 70.99185 72.46075 71.32808 71.409676 72.580956 73.29675 72.72697 73.215836 42.530567 42.07898 41.392673 43.25146 41.306213 41.794384 41.33069 42.485172 41.99236 42.458733 28.284763 25.674026 25.392406 27.978085 27.351131 26.937359 26.563377 26.18732 26.060413 26.213102 71.205284 74.37738 73.72267 73.5013 73.14175 72.48684 72.59127 73.589745 74.93773 72.71974 19.339579 20.068237 19.823792 19.282913 21.083248 20.688114 20.651531 20.237888 19.45065 19.340267 20.662407 21.005901 20.6946 20.102213 19.376053 20.0316 18.880814 20.841518 18.34655 20.354012 18.804705 19.041805 20.27566 18.700062 18.777863 21.068602 18.392029 19.631153 18.56894 17.989746 18.9542 18.641193 18.3288 17.7916 17.967495 18.977087 17.815987 18.657711 18.128918 17.679142 18.183647 17.349085 17.849918 17.39951 17.573044 18.119123 18.301113 18.372473 18.414053 17.288502 51.496674 50.686394 52.46971 52.079384 52.831577 52.062252 51.77493 52.624218 51.585835 52.923492 51.813896 51.693764 52.17641 52.72786 51.841736 51.688885 52.037994 53.406857 52.61243 52.830795
9.422164 10.201915 9.477946 8.902995 9.165869 9.803335 9.785063 10.158535 9.038579 10.717638 35.248604 35.53145 35.91771 35.16233 35.25019 36.381546 35.485336 35.335403 35.65011 36.0126 39.41507 38.865784 39.94757 40.030453 39.37598 38.796494 40.015392 38.794464 39.534473 40.08134 60.360157 60.787354 60.824768 60.996124 60.78345 60.694202 60.66321 61.25129 61.10789 60.89377 60.464993 61.044464 60.186607 61.206615 61.009476 61.07683 60.493057 61.26057 60.86508 60.9027 60.52317 60.842453 60.751583 61.094894 61.088116 60.89089 60.77821 61.168953 60.858604 60.834633 60.529007 60.799446 60.857418 60.99697 60.623695 60.789524 60.08932 60.995213 60.700012 60.823013 60.782906 60.87689 60.775787 61.095024 60.833748 60.781963 60.562016 60.555725 60.799736 60.876286 61.558487 61.289978 61.810604 61.752693 61.499435 61.78373 61.763397 61.898655 61.85385 61.71364 61.69156 61.71534 61.49845 61.34657 61.728607 61.94262 62.334324 62.46625 62.386227 63.047737 40.638783 40.093613 39.71686 40.515625 40.297 40.259773 39.777092 41.116985 39.985462 40.29274 14.002146 13.266643 12.932365 14.482428 13.631077 13.8329315 13.27225 13.378121 12.663617 13.699967 85.489746 86.62916 86.08227 86.436386 86.55995 85.67177 86.43507 86.56098 86.451355 85.415016 7.2899694 7.646714 8.037167 7.299329 7.5505795 7.888054 8.123292 7.2730017 7.3996134 7.3988466 7.404053 7.0586863 7.3538647 8.023119 6.9779506 7.1817636 7.048705 7.8916407 7.1669364 7.387191 7.056406 6.937701 7.1735697 6.582785 7.2057114 7.223532 5.700275 5.3926096 5.3062997 5.638821 6.022194 6.365995 5.71884 5.584363 5.519269 5.341153 4.9629254 5.360914 4.941208 4.9179907 5.0342345 5.090669 5.2131057 5.1921883 5.5736995 5.8460374 5.3022666 5.46206 5.7132297 5.655034 45.098045 45.171837 45.009125 44.88299 45.459393 45.183857 44.909622 45.188477 45.320957 45.082973 44.751343 44.79598 44.818047 45.574345 44.83836 45.284 45.41255 45.858265 45.690422 45.809383
22.096285 24.410776 22.111868 21.749393 22.261427 22.900736 22.564384 22.942802 22.774364 23.273607 35.791336 35.487854 35.758553 35.040833 35.48855 36.27924 35.129707 35.432987 36.073154 36.02426 41.62156 41.277576 42.390392 42.09823 41.884537 41.715473 42.335384 41.817577 41.675697 41.728344 60.012833 61.19625 60.97908 60.313976 61.231716 61.146915 61.47807 61.142563 60.972958 61.14896 61.06772 60.86431 60.040325 60.479614 61.749214 60.6783 59.602024 61.010426 60.761177 60.82667 60.918415 60.89736 60.77534 60.11778 61.603237 61.022068 60.40154 60.806087 60.84623 60.799397 59.933907 60.36559 60.396374 62.218777 60.383297 59.99139 60.651634 61.191864 60.788967 61.296047 61.063145 61.10705 61.170803 61.579727 59.465965 60.895805 60.290764 60.02629 60.398308 61.58678 70.461296 71.323074 72.51529 72.11577 71.44137 72.84469 72.65544 72.673325 72.14989 72.44469 72.3336 72.07509 70.991936 72.46108 71.32606 71.40774 72.57885 73.29473 72.726524 73.21515 42.525455 42.075695 41.39179 43.251793 41.305355 41.79431 41.329685 42.48418 41.991768 42.45896 28.28276 25.674465 25.390247 27.978426 27.348196 26.93403 26.56313 26.186872 26.051003 26.203272 71.20652 74.37781 73.72465 73.504684 73.15195 72.497856 72.600365 73.598 74.94541 72.727196 19.337193 20.066505 19.822897 19.280476 21.07289 20.677895 20.651106 20.237585 19.440159 19.329178 20.657772 21.001768 20.683474 20.092157 19.37291 20.029484 18.884712 20.846027 18.345346 20.351746 18.801844 19.041077 20.276112 18.699635 18.775963 21.066755 18.385054 19.624125 18.569328 17.990421 18.947432 18.63224 18.327526 17.791393 17.966076 18.97599 17.813671 18.656929 18.127647 17.678997 18.167114 17.333904 17.848215 17.39973 17.571 18.11557 18.284248 18.356335 18.412853 17.287823 51.49529 50.68566 52.467815 52.078312 52.834812 52.063793 51.77991 52.62764 51.585823 52.923267 51.813313 51.692997 52.176735 52.72811 51.83887 51.685535 52.035988 53.40426 52.612263 52.830017
22.109869 24.423086 22.112028 21.75009 22.262703 22.90171 22.559855 22.939392 22.774118 23.272316 35.786495 35.483173 35.760002 35.04258 35.48998 36.28147 35.126152 35.42939 36.0735 36.025284 41.620617 41.277687 42.390503 42.09743 41.885475 41.71596 42.336914 41.819344 41.67581 41.72825 60.013676 61.196415 60.978302 60.31379 61.2333 61.146812 61.47709 61.142216 60.972664 61.148163 61.068 60.86392 60.04023 60.479366 61.74971 60.678818 59.602955 61.00992 60.762196 60.82727 60.91827 60.89699 60.774242 60.117046 61.603535 61.022705 60.401688 60.805473 60.84573 60.7987 59.93478 60.365482 60.396313 62.21886 60.38287 59.99076 60.651424 61.191555 60.789066 61.29621 61.063187 61.107 61.17055 61.579197 59.464626 60.896366 60.29109 60.0263 60.39862 61.587147 70.462685 71.325356 72.51838 72.11822 71.442795 72.84623 72.65518 72.673904 72.15244 72.447395 72.333916 72.07549 70.99196 72.46112 71.328125 71.40979 72.581085 73.29683 72.72932 73.216774 42.531055 42.07955 41.39253 43.251686 41.30594 41.794224 41.33064 42.484554 41.99361 42.4594 28.284357 25.675169 25.392555 27.979517 27.352812 26.939075 26.56481 26.188763 26.061026 26.21359 71.2068 74.379326 73.723274 73.50204 73.142 72.48729 72.591125 73.5899 74.93765 72.72017 19.339188 20.068653 19.823849 19.282394 21.083803 20.689228 20.652985 20.238602 19.451172 19.339611 20.662731 21.006489 20.694517 20.102432 19.376503 20.033009 18.888746 20.848488 18.345665 20.354752 18.804384 19.041214 20.275368 18.699867 18.777596 21.06887 18.392132 19.630892 18.569002 17.990108 18.954958 18.640993 18.329834 17.791676 17.968382 18.97749 17.816174 18.65957 18.129833 17.680984 18.183882 17.350258 17.85078 17.399162 17.572674 18.118729 18.299896 18.372044 18.413212 17.288063 51.496643 50.687202 52.469433 52.078712 52.832447 52.062317 51.779503 52.62845 51.585567 52.923363 51.813236 51.692604 52.176556 52.72825 51.841908 51.688877 52.03826 53.407017 52.613712 52.83254
22.107996 24.423037 22.11154 21.749672 22.262331 22.900629 22.564642 22.942465 22.772211 23.272076 35.79117 35.488075 35.758537 35.039993 35.48976 36.280853 35.13031 35.433712 36.07298 36.022243 41.620354 41.277164 42.390965 42.0985 41.884476 41.714943 42.33396 41.814682 41.67573 41.7287 60.012703 61.195526 60.97905 60.314533 61.23235 61.146557 61.47852 61.142963 60.972473 61.149147 61.067425 60.86449 60.03985 60.479267 61.748898 60.678356 59.60227 61.01044 60.761036 60.827164 60.918312 60.897285 60.775204 60.1179 61.603157 61.02245 60.401394 60.805397 60.84608 60.798996 59.934666 60.36559 60.396797 62.219406 60.383415 59.991547 60.651146 61.191746 60.788406 61.29556 61.063114 61.10778 61.170815 61.58007 59.465687 60.89494 60.29073 60.026382 60.39805 61.58691 70.46167 71.323166 72.5147 72.114265 71.441246 72.84477 72.653854 72.67172 72.147385 72.442154 72.331726 72.073204 70.98967 72.459175 71.32499 71.40677 72.57876 73.29452 72.72543 73.21479 42.528053 42.080357 41.392467 43.252453 41.30509 41.794445 41.32886 42.483196 41.99271 42.459763 28.284527 25.675207 25.381432 27.969398 27.343405 26.928564 26.565441 26.190014 26.052986 26.204782 71.20678 74.37891 73.72439 73.502266 73.1425 72.487785 72.60182 73.600555 74.93892 72.72024 19.336887 20.066395 19.807446 19.264387 21.071215 20.676607 20.650154 20.236166 19.439503 19.328617 20.65754 21.00098 20.683401 20.092447 19.365604 20.022434 18.878292 20.839622 18.337788 20.345226 18.794886 19.033821 20.269016 18.691965 18.769917 21.060345 18.3855 19.623844 18.568726 17.990376 18.954807 18.639742 18.329485 17.792027 17.966728 18.976955 17.814976 18.657907 18.12753 17.679546 18.167456 17.334755 17.848133 17.399887 17.571861 18.115854 18.284828 18.356915 18.412415 17.288424 51.49609 50.68558 52.467243 52.076088 52.8316 52.060856 51.77689 52.624752 51.58371 52.92106 51.811527 51.690556 52.17539 52.726852 51.838326 51.684734 52.035908 53.404137 52.612686 52.830284
22.09781 24.411491 22.10158 21.739372 22.2623 22.90082 22.548592 22.927034 22.761406 23.26028 35.78615 35.48307 35.762184 35.04451 35.488422 36.279644 35.129684 35.43319 36.072014 36.02236 41.620953 41.276768 42.390934 42.097813 41.883446 41.71413 42.33408 41.816574 41.676804 41.728756 60.013252 61.195732 60.979343 60.31471 61.23165 61.14676 61.47851 61.142963 60.9735 61.14943 61.06749 60.865334 60.040806 60.479614 61.749283 60.678436 59.602627 61.01076 60.76151 60.827015 60.917747 60.896915 60.774662 60.11737 61.603016 61.022404 60.401833 60.80687 60.845623 60.799877 59.93413 60.36558 60.39586 62.219326 60.382908 59.991188 60.651752 61.19181 60.78944 61.296047 61.063484 61.107327 61.17031 61.580074 59.466236 60.894794 60.290806 60.026485 60.39744 61.586193 70.45751 71.321 72.51059 72.110725 71.43723 72.83991 72.65205 72.67026 72.14544 72.44043 72.330376 72.07214 70.986626 72.455986 71.32466 71.40713 72.57619 73.29174 72.71935 73.211754 42.528652 42.08013 41.39183 43.2535 41.304733 41.79303 41.327755 42.484608 41.992054 42.458157 28.275759 25.663383 25.382565 27.969975 27.338886 26.924263 26.564726 26.189346 26.052183 26.205168 71.20588 74.37765 73.72484 73.50335 73.16213 72.5084 72.61265 73.609795 74.94608 72.725334 19.336319 20.065777 19.82185 19.278008 21.071003 20.67688 20.650585 20.23698 19.4385 19.327461 20.655354 20.999916 20.689178 20.097662 19.3699 20.026478 18.875687 20.836878 18.336765 20.343412 18.794407 19.032341 20.26757 18.690414 18.774302 21.065838 18.377739 19.616022 18.552706 17.975197 18.945961 18.629194 18.31279 17.776678 17.966164 18.976416 17.813585 18.656797 18.127502 17.67894 18.16653 17.33371 17.833506 17.386063 17.571175 18.114973 18.283844 18.355923 18.397715 17.27232 51.49195 50.68447 52.461823 52.071415 52.824898 52.05415 51.774696 52.62312 51.582367 52.92047 51.811146 51.689285 52.173443 52.72443 51.84119 51.688087 52.03359 53.40057 52.60961 52.827282
